"FW, H = 100 Oe_x","FW, H = 100 Oe_y"
55.0333118438721,-0.8056388546482094
55.8395862579346,-0.8007075458246526
56.6482734680176,-0.8034971450244891
57.4268608093262,-0.8008284390106186
58.2488574981689,-0.8067273793554819
59.0461273193359,-0.7975429175905648
59.869104385376,-0.7929454210081668
60.6747570037842,-0.8059390487779068
61.4869060516357,-0.8046185555327163
62.2842845916748,-0.7970503645718445
63.1168174743652,-0.7950325723784134
63.9324054718018,-0.8021435904082386
64.7267112731934,-0.8022087371759974
65.5195007324219,-0.8025124347661945
66.3504104614258,-0.8036555236731108
67.1794204711914,-0.7944372603640587
67.9863815307617,-0.7926684486777051
68.8179588317871,-0.8013505036664321
69.6133270263672,-0.7997381244103632
70.3981246948242,-0.7971361059538234
71.200309753418,-0.7982878342926446
72.0218124389648,-0.7935607980586912
72.8433876037598,-0.7945264765146908
73.6408386230469,-0.7964972127227612
74.4723739624023,-0.8017869853480054
75.2896156311035,-0.7988683854930345
76.0912895202637,-0.7981739982459929
76.9095611572266,-0.7975082512954685
77.7172813415527,-0.7916893723685724
78.5183906555176,-0.7935768693823286
79.3318557739258,-0.7924042079105805
80.1593246459961,-0.7970414008949418
80.9631118774414,-0.7900574744638369
81.7850189208984,-0.7951881220481197
82.6004943847656,-0.7911915622848544
83.4150199890137,-0.7993239545641193
84.2214050292969,-0.7893088816462753
85.0889930725098,-0.7934673681490879
85.9373893737793,-0.7907279546750583
86.7496070861816,-0.7905933015262102
87.5542945861816,-0.7964350335923981
88.4118156433105,-0.7885892189109884
89.2793693542481,-0.7943492679156455
90.0546493530273,-0.7986271794930682
90.8525352478027,-0.7903214729988123
91.6746826171875,-0.7976012358069677
92.4963111877441,-0.7911377005576962
93.3191795349121,-0.7858354724882564
94.1577911376953,-0.7835279384614859
94.9847755432129,-0.7906953635159077
95.810791015625,-0.7884047956876805
96.6426277160644,-0.7865066039950068
97.4433631896973,-0.7922907960088099
98.2907791137695,-0.7969784619639624
99.1262130737305,-0.7912132962342918
99.9513511657715,-0.7885792691498746
100.772285461426,-0.7947453001508606
101.581031799316,-0.7973445184477164
102.397403717041,-0.7942523837926379
103.232795715332,-0.7910076020698454
104.04358291626,-0.7932240390013043
104.92113494873,-0.7878350012668244
105.764801025391,-0.7920568914711588
106.573360443115,-0.780892425978196
107.380424499512,-0.7939090394213358
108.202674865723,-0.7950515737924138
109.034358978271,-0.7850091908831063
109.86954498291,-0.7890049733627365
110.716022491455,-0.7866752759539668
111.538955688477,-0.7880089501987697
112.371780395508,-0.7933917449072277
113.181896209717,-0.7900270484730839
113.997894287109,-0.7904282528320261
114.840576171875,-0.7935346387777656
115.666248321533,-0.7954713594688929
116.521602630615,-0.7943891257113335
117.374500274658,-0.7822173620379471
118.201522827148,-0.7927191024832407
119.009654998779,-0.7876144914649978
119.825660705566,-0.7863874125732049
120.641048431396,-0.7907389659539512
121.440055847168,-0.7970806766558517
122.276901245117,-0.7934451884988392
123.121673583984,-0.7913772662406007
123.951625823975,-0.7846338868511655
124.76598739624,-0.7935636432564389
125.588912963867,-0.7848768533131714
126.420776367188,-0.7869487183638392
127.242969512939,-0.7861992058613179
128.05689239502,-0.7932795875155402
128.944580078125,-0.7862508158945115
129.775337219238,-0.7906157404460264
130.603294372559,-0.7872493924421918
131.403007507324,-0.7933858559930682
132.216171264648,-0.7917186822534827
133.048805236816,-0.7919983467996212
133.891868591309,-0.7928472744831041
134.729629516602,-0.7925832535347849
135.551139831543,-0.790579930544005
136.374778747559,-0.7870139631642515
137.207878112793,-0.7924085873029494
138.020385742188,-0.7887371499489781
138.858421325684,-0.793691200529256
139.687210083008,-0.7928437931347759
140.519683837891,-0.7862345766615912
141.354446411133,-0.793305335231775
142.195823669434,-0.7895644235441507
143.026397705078,-0.7828106138912843
143.874488830566,-0.8018442529789915
144.662162780762,-0.7863924399560108
145.489242553711,-0.7811687131809615
146.3291015625,-0.7793430878832048
147.156143188477,-0.7842935407508561
147.988052368164,-0.7806178819157463
148.834976196289,-0.7888620602503138
149.673324584961,-0.7878178769666787
150.499618530273,-0.7907104498623734
151.31095123291,-0.7810414384611027
152.128379821777,-0.7826622787814634
152.94425201416,-0.7971954067789513
153.801078796387,-0.7901229435066137
154.62223815918,-0.7883308407089602
155.457397460938,-0.7787398592135052
156.292503356934,-0.7957471256658561
157.14868927002,-0.7807199971727364
157.974914550781,-0.7848741028359997
158.762939453125,-0.786098544539944
159.610343933105,-0.7872410589838145
160.433982849121,-0.7923988906311654
161.305679321289,-0.784405115417528
162.148162841797,-0.7872805292803183
162.943939208984,-0.7904184419301099
163.759803771973,-0.7847613464768893
164.591011047363,-0.7878709866392067
165.429214477539,-0.7873941184669835
166.247482299805,-0.7826072686303608
167.088073730469,-0.7788030766321986
167.907875061035,-0.7874673846987607
168.77921295166,-0.7868816625640139
169.57137298584,-0.7898633732059996
170.386505126953,-0.7877096011896886
171.206153869629,-0.7849380681930322
172.051460266113,-0.7911279362709907
172.900993347168,-0.7798437284984895
173.719505310059,-0.780878334270251
174.523361206055,-0.7850779381689647
175.355445861816,-0.7934065261165846
176.185600280762,-0.7814838472925617
177.035781860352,-0.7916341115505178
177.884826660156,-0.7848138451021516
178.696784973145,-0.7882345716151189
179.517196655273,-0.78361234162433
180.327461242676,-0.7864850039129628
181.155303955078,-0.7829567765301502
181.989128112793,-0.7831598342095182
182.858604431152,-0.7847401060369475
183.720169067383,-0.791648582188745
184.528953552246,-0.781852484744117
185.328308105469,-0.7848067570537136
186.159355163574,-0.7839155316520328
186.999893188477,-0.7786224834466383
187.844772338867,-0.7852364623220979
188.658073425293,-0.7861355280405604
189.475898742676,-0.7876640960666988
190.314842224121,-0.779647149930464
191.193901062012,-0.788833325605399
192.038230895996,-0.7763746463868557
192.825859069824,-0.780432262949897
193.615699768066,-0.7867370506926715
194.453392028809,-0.7785788924632409
195.259719848633,-0.7841190556752489
196.139289855957,-0.7880970434377791
196.965553283691,-0.7881194174310668
197.770645141602,-0.7885951418061139
198.603317260742,-0.7831276146866136
199.436149597168,-0.7854189031653274
200.25617980957,-0.7859560643739265
201.07347869873,-0.7794295192750785
201.911689758301,-0.7903149935664769
202.758666992187,-0.7798961972174407
203.590667724609,-0.7887401409944531
204.419120788574,-0.7913609243244174
205.253341674805,-0.7810744124417033
206.078895568848,-0.7831141602198297
206.921737670898,-0.785210524275668
207.730262756348,-0.7914534688890564
208.552803039551,-0.7761028182837495
209.387565612793,-0.7879081152869432
210.237571716309,-0.7804928680592874
211.078056335449,-0.7815005713917347
211.903861999512,-0.7847185877865038
212.715110778809,-0.7832433329469095
213.552917480469,-0.7857276536848072
214.437072753906,-0.7871121531198723
215.311668395996,-0.7818271835508809
216.113967895508,-0.7871413494006768
216.912521362305,-0.7822620425686151
217.716331481934,-0.7877943673049597
218.543960571289,-0.7816269163374295
219.398834228516,-0.7805060211608472
220.20677947998,-0.7797456465709302
221.030685424805,-0.7871894233348387
221.858406066895,-0.7846962835437652
222.710052490234,-0.7822433710642247
223.540649414062,-0.7770745214260221
224.354133605957,-0.782921267458931
225.18399810791,-0.783261013059451
225.981163024902,-0.7824491148806231
226.818161010742,-0.7859997580059077
227.675819396973,-0.7878448022363717
228.497772216797,-0.7869057900313448
229.359680175781,-0.7898017810931309
230.20630645752,-0.7863981257815913
231.001762390137,-0.7889476279296056
231.811828613281,-0.7879596879670305
232.633758544922,-0.7948310794010041
233.486953735352,-0.7893223536728664
234.292221069336,-0.793395521251672
235.136291503906,-0.7961792711959301
235.963104248047,-0.7978723580251076
236.814155578613,-0.7961683560977365
237.641952514648,-0.7854367266608719
238.464332580566,-0.784863120332983
239.283798217773,-0.7954057331991619
240.100471496582,-0.7932535871488862
240.945495605469,-0.7788005847192695
241.756034851074,-0.7782258149891574
242.598747253418,-0.7903288387793233
243.44896697998,-0.7849719862086284
244.279014587402,-0.7724204233126312
245.118217468262,-0.7752326336382184
245.912506103516,-0.7882139566480234
246.758750915527,-0.7736291274029158
247.592086791992,-0.7792116519124093
248.420440673828,-0.7755236231356477
249.277839660645,-0.7771432947814075
250.089263916016,-0.7839831858457822
250.928619384766,-0.7790339866736553
251.752311706543,-0.7750247143655581
252.577796936035,-0.777604488825464
253.465408325195,-0.7764963897709346
254.347373962402,-0.7831467011904931
255.155899047852,-0.781808837982815
255.943862915039,-0.7831387590463917
256.754348754883,-0.7813294066927633
257.590454101562,-0.7758022756758383
258.396514892578,-0.7772757025009592
259.207992553711,-0.7836862313454975
260.061950683594,-0.7716378479915531
260.873962402344,-0.7837619983970171
261.700088500977,-0.7715050987674048
262.525970458984,-0.7783466688866182
263.377426147461,-0.7822460550668736
264.230087280273,-0.7778378412316451
265.040588378906,-0.7743961352464904
265.870803833008,-0.7662531552063963
266.691436767578,-0.7788464388502847
267.516250610352,-0.7744423476889221
268.357940673828,-0.7829436143999597
269.166885375977,-0.7798101997127813
270.017944335938,-0.7784395617573084
270.874038696289,-0.7865566936406387
271.702224731445,-0.7740439665193456
272.521942138672,-0.7727821391804774
273.3310546875,-0.770928122775036
274.165771484375,-0.7821311266703184
275.033142089844,-0.7817840854110646
275.840881347656,-0.781352210378624
276.695465087891,-0.7829868299826782
277.551010131836,-0.7801984647744129
278.391784667969,-0.7824468580264771
279.226287841797,-0.7851559064237025
280.031677246094,-0.7768682706009279
280.851303100586,-0.7758511895008516
281.650192260742,-0.7784121158850515
282.47802734375,-0.7798310985094958
283.287704467773,-0.7789681201345204
284.152938842773,-0.7752107470187495
285.019287109375,-0.7775586044948835
285.83268737793,-0.7823321842444106
286.650299072266,-0.7805098187424654
287.528396606445,-0.773335661879312
288.327514648438,-0.7695075877253386
289.142501831055,-0.7868698620536307
289.952575683594,-0.7724512489886263
290.766967773438,-0.7779882683018736
291.592254638672,-0.775672302114052
292.432998657227,-0.7782450043932788
293.281463623047,-0.7735451327019812
294.120849609375,-0.7780012452897737
294.942749023438,-0.778783732641542
295.758651733398,-0.77644516169552
296.593719482422,-0.7770550194003161
297.413238525391,-0.7774915298194128
298.249450683594,-0.7763323629313604
299.123168945313,-0.7788356227052421
299.953750610352,-0.7847150533777567
300.779907226562,-0.7751379131236913
301.570922851562,-0.7790645560179583
302.421127319336,-0.7857590834425908
303.226577758789,-0.778826279209173
304.061477661133,-0.7840685860043971
304.891342163086,-0.7824775306253899
305.719711303711,-0.7811155111850807
306.557250976562,-0.7785379665923398
307.367385864258,-0.7737547989788818
308.206176757812,-0.7736742639934693
309.019058227539,-0.7795669550948835
309.86311340332,-0.7854939616259637
310.708770751953,-0.7754910336132632
311.550476074219,-0.7780905268966763
312.357070922852,-0.7731178140927052
313.225692749023,-0.7825434751017907
314.073471069336,-0.7828354367854617
314.894470214844,-0.7781345348371359
315.688690185547,-0.7736659984741776
316.521636962891,-0.7633992676664815
317.332931518555,-0.7898097692124115
318.158447265625,-0.7802853002151099
318.989456176758,-0.7759086983504394
319.829635620117,-0.7784800321792402
320.645797729492,-0.7712126365998297
321.483703613281,-0.7764045640136711
322.320358276367,-0.7821343626345204
323.163482666016,-0.7746129260898902
323.985092163086,-0.7787599274950515
324.808013916016,-0.7806469894916025
325.660629272461,-0.7728556086726133
326.485931396484,-0.7829514583713268
327.316101074219,-0.7750256544701996
328.143966674805,-0.7667466411229202
328.979858398438,-0.7682020960099463
329.794174194336,-0.7772478255130368
330.612106323242,-0.7743175352439176
331.431747436523,-0.7754201007361565
332.264984130859,-0.7672450327308741
333.079498291016,-0.7759234176507486
333.933792114258,-0.7774153062743366
334.758422851562,-0.7751265144523712
335.590209960937,-0.7781672988866092
336.399765014648,-0.7749350352312977
337.242401123047,-0.7710464900729427
338.082870483398,-0.7835149199828821
338.899993896484,-0.7773588192882072
339.713012695313,-0.7782536492179696
340.532257080078,-0.7742834770273197
341.370590209961,-0.780525271384274
342.220794677734,-0.7702379329796974
343.046981811523,-0.7788809928185523
343.893035888672,-0.7669509094896325
344.716583251953,-0.7767795930658249
345.53678894043,-0.7769261680485277
346.376602172852,-0.7748176163541461
347.21076965332,-0.7746744679659682
348.022644042969,-0.776705431916143
348.861236572266,-0.7718297140809279
349.716873168945,-0.7774848291702421
350.541793823242,-0.7814411399683034
351.373275756836,-0.7718688412027768
352.184188842773,-0.7665995233298724
353.011245727539,-0.7748146283463447
353.850952148438,-0.7751410101432318
354.691864013672,-0.7733872104706792
355.527389526367,-0.7788236460412842
356.339324951172,-0.7746074229533236
357.15592956543,-0.7699793759259167
358.006149291992,-0.7782805719362103
358.877853393555,-0.774324963862806
359.690032958984,-0.776010006249879
360.498977661133,-0.7703729294981355
361.337768554687,-0.7785747622277589
362.183532714844,-0.7797403384096662
362.98161315918,-0.776904732958299
363.813278198242,-0.7713024603137271
364.641937255859,-0.7737477646154639
365.462387084961,-0.7735469820061767
366.293884277344,-0.7744762861123958
367.141464233398,-0.7739126705238548
367.948867797852,-0.7726137648066473
368.768051147461,-0.7756526876645204
369.598785400391,-0.7717943529689377
370.430465698242,-0.7784482421879898
371.269592285156,-0.7706344912169162
372.114059448242,-0.7733911087530256
372.930252075195,-0.7715331600388122
373.77555847168,-0.7708003211049642
374.591934204102,-0.7689293037830278
375.425140380859,-0.7744709015260982
376.255874633789,-0.7743528222884178
377.059600830078,-0.7840941519102153
377.872573852539,-0.7752412861159189
378.739151000977,-0.7731469288480929
379.57258605957,-0.7729804224877006
380.3876953125,-0.7679843766034895
381.198043823242,-0.7742231157334379
382.047637939453,-0.7708257227963179
382.862106323242,-0.7782832451043098
383.676086425781,-0.7775813040543187
384.533279418945,-0.7767044038389803
385.375213623047,-0.7713253141475618
386.216339111328,-0.7707552705042852
387.053588867188,-0.7772156758280301
387.883773803711,-0.7708222558852309
388.689300537109,-0.7651125717544645
389.516586303711,-0.7806956716496728
390.321197509766,-0.771440145074516
391.150329589844,-0.7763572628222345
391.977630615234,-0.7696417596739669
392.79248046875,-0.7804069056276154
393.65234375,-0.7661548663400315
394.504669189453,-0.7712782942028038
395.322738647461,-0.7687580185580973
396.147216796875,-0.7740035223448544
396.984298706055,-0.7684291137246303
397.805114746094,-0.7804075006110938
398.516830444336,-0.7726777892414322
399.032028198242,-0.7765486464350113
399.342483520508,-0.7682360626400292
399.540222167969,-0.7703385123613985
399.671463012695,-0.7715575251854012
399.743179321289,-0.7640662713380144
399.782958984375,-0.7776579480986711
399.804244995117,-0.7780569623494532
399.822158813477,-0.7671932476795339
399.840484619141,-0.7690077780952376
399.85888671875,-0.7683865690408382
