"FW, H = 100 Oe_x","FW, H = 100 Oe_y"
8.19827508926392,-3.64425565407176e-07
8.27647113800049,-3.66178962714023e-07
8.34831047058105,-3.6271638927672e-07
8.42164421081543,-3.6543825231175e-07
8.49868535995483,-3.66119143530905e-07
8.58163118362427,-3.64701148767637e-07
8.66153287887573,-3.66198237963682e-07
8.7423210144043,-3.68009272620554e-07
8.82394504547119,-3.68145827009406e-07
8.90406131744385,-3.62945430665658e-07
8.98475408554077,-3.61453920648219e-07
9.06629467010498,-3.63902210960293e-07
9.14330244064331,-3.64722903300885e-07
9.21946430206299,-3.65884079641628e-07
9.2980055809021,-3.64976627738863e-07
9.37631940841675,-3.66262286118391e-07
9.45588064193726,-3.67886345996712e-07
9.53353691101074,-3.65419971245704e-07
9.610435962677,-3.64754727576563e-07
9.69059228897095,-3.65463711094459e-07
9.76958513259888,-3.66003431025847e-07
9.84989261627197,-3.64106182553071e-07
9.93033647537231,-3.66868898695686e-07
10.0110654830933,-3.67560997208968e-07
10.0899486541748,-3.68367420616728e-07
10.1694641113281,-3.63927545989473e-07
10.249354839325,-3.6823122659917e-07
10.3287324905396,-3.64884518101072e-07
10.409815788269,-3.63411687596291e-07
10.4902095794678,-3.66265966628625e-07
10.5720300674438,-3.68333152983831e-07
10.6511540412903,-3.66709731199401e-07
10.730447769165,-3.66039613845731e-07
10.8136034011841,-3.67980938647044e-07
10.8944272994995,-3.65517772831823e-07
10.9745583534241,-3.65086177036704e-07
11.0557556152344,-3.66377826512985e-07
11.1368927955627,-3.6864949137699e-07
11.2180604934692,-3.68451482625006e-07
11.3012022972107,-3.68497853044836e-07
11.3816227912903,-3.70036642012707e-07
11.4624853134155,-3.68750476281293e-07
11.5444159507751,-3.68934577742603e-07
11.6240792274475,-3.7171434151499e-07
11.7057571411133,-3.69490411609056e-07
11.7865200042725,-3.67713185748462e-07
11.86878490448,-3.68354113515491e-07
11.9491190910339,-3.68435604436475e-07
12.0309681892395,-3.69561286086086e-07
12.1119346618652,-3.70211444342052e-07
12.1942481994629,-3.66899709617905e-07
12.2756080627441,-3.67410664989722e-07
12.3571267127991,-3.68601928205329e-07
12.438072681427,-3.68402967942118e-07
12.5199198722839,-3.65179009424003e-07
12.6020064353943,-3.6615298773582e-07
12.6809840202332,-3.7280927365961e-07
12.7653450965881,-3.70458599409898e-07
12.8461570739746,-3.66450547391045e-07
12.9277997016907,-3.71287214067709e-07
13.0097723007202,-3.71793114909396e-07
13.0907044410706,-3.68845118127043e-07
13.1732749938965,-3.69495139969914e-07
13.2544279098511,-3.69924429743195e-07
13.334704875946,-3.69150139072415e-07
13.4182114601135,-3.7038090072498e-07
13.4991908073425,-3.66924991155269e-07
13.5800151824951,-3.68383427887541e-07
13.6626081466675,-3.71630039113064e-07
13.7452464103699,-3.72043639445267e-07
13.8254408836365,-3.69431318508379e-07
13.909158706665,-3.69374148386232e-07
13.9910101890564,-3.71319618346388e-07
14.0722312927246,-3.71810507403631e-07
14.1535143852234,-3.68917490187688e-07
14.2348313331604,-3.70334193884662e-07
14.3170886039734,-3.68401254197581e-07
14.398410320282,-3.70398510809145e-07
14.4802718162537,-3.70395721331347e-07
14.5625901222229,-3.6929288293951e-07
14.6443471908569,-3.67034290888296e-07
14.7271637916565,-3.67990783953939e-07
14.8091306686401,-3.71941397957089e-07
14.8893899917603,-3.68384261400408e-07
14.9731531143188,-3.69568970442389e-07
15.052915096283,-3.71382655591424e-07
15.1404938697815,-3.70107636387607e-07
15.24320936203,-3.72716442810829e-07
15.3405108451843,-3.71310016301037e-07
15.4228129386902,-3.69703138007689e-07
15.5082287788391,-3.70265770077262e-07
15.5916047096252,-3.7123495000318e-07
15.6740403175354,-3.6958363142114e-07
15.7620401382446,-3.72881474354288e-07
15.8484477996826,-3.68351515178149e-07
15.9337062835693,-3.70045952897049e-07
16.015242099762,-3.72026473772487e-07
16.0998096466064,-3.6977652086679e-07
16.183177947998,-3.69641046588685e-07
16.2643594741821,-3.69642159899545e-07
16.3449077606201,-3.6862977671349e-07
16.426962852478,-3.70864918462925e-07
16.5090293884277,-3.72466136413543e-07
16.5894775390625,-3.69156160717775e-07
16.6734437942505,-3.68341197298996e-07
16.7552909851074,-3.71870530312313e-07
16.8369398117065,-3.70352167173261e-07
16.9170169830322,-3.69650176776179e-07
16.9984560012817,-3.67006824716743e-07
17.0808601379395,-3.69113164042014e-07
17.163426399231,-3.68535480469344e-07
17.2454328536987,-3.67904989677197e-07
17.3266849517822,-3.7116383339896e-07
17.4097871780396,-3.67711360784854e-07
17.4931898117065,-3.68904411677881e-07
17.5735578536987,-3.68464046873015e-07
17.6549615859985,-3.70989032562549e-07
17.7369899749756,-3.71895154181136e-07
17.8193321228027,-3.69227161932702e-07
17.9026079177856,-3.68816754085123e-07
17.9860420227051,-3.68235290387775e-07
18.0668506622314,-3.69004075774754e-07
18.147421836853,-3.68859869981478e-07
18.2297439575195,-3.73147831606804e-07
18.3100967407227,-3.64525930639592e-07
18.3926429748535,-3.69998926024263e-07
18.4750099182129,-3.67889727003705e-07
18.5565223693848,-3.70017480886622e-07
18.6393795013428,-3.69925226459063e-07
18.7212905883789,-3.68017899745609e-07
18.8025236129761,-3.70301614231632e-07
18.8846273422241,-3.69388362407669e-07
18.9679012298584,-3.69934253470376e-07
19.0503187179565,-3.69255936316418e-07
19.1300582885742,-3.70048921243806e-07
19.212836265564,-3.66674622754837e-07
19.294095993042,-3.68506100193592e-07
19.3779287338257,-3.72239027577116e-07
19.4592418670654,-3.677358696523e-07
19.5402736663818,-3.71222764852473e-07
19.6213865280151,-3.70611765197279e-07
19.7052621841431,-3.67301712246531e-07
19.8171434402466,-3.69042709001269e-07
19.936164855957,-3.69466996926572e-07
19.9906730651855,-3.69473865168653e-07
19.9990453720093,-3.69648276195617e-07
20.000150680542,-3.69523508909849e-07
20.0000734329224,-3.71365244798086e-07
20.0000400543213,-3.69030466739536e-07
20.000057220459,-3.7153021464518e-07
20.0000400543213,-3.70311534339966e-07
20.0000820159912,-3.68316607874205e-07
20.141655921936,-3.71999773418743e-07
20.6537189483643,-3.68507132246853e-07
21.4193420410156,-3.65751885992747e-07
22.2097473144531,-3.66770464857658e-07
22.9879465103149,-3.6921447460072e-07
23.777759552002,-3.67761165706019e-07
24.5579767227173,-3.68294132376352e-07
25.3568134307861,-3.69484174676819e-07
26.1628007888794,-3.6721776326803e-07
26.9637413024902,-3.7081357930573e-07
27.755069732666,-3.68703738902233e-07
28.5476741790771,-3.72245126176003e-07
29.3380336761475,-3.63530074018917e-07
30.1426391601562,-3.69354976213294e-07
30.9404172897339,-3.69262910054077e-07
31.7313051223755,-3.66181546296233e-07
32.5230274200439,-3.6742154624791e-07
33.3259830474854,-3.67366282106184e-07
34.1029510498047,-3.61254421164359e-07
34.9197463989258,-3.60932175567306e-07
35.7196922302246,-3.67903250294381e-07
36.5093269348145,-3.63166033640044e-07
37.3162746429443,-3.62506634537777e-07
38.099781036377,-3.64163419717362e-07
38.9091300964355,-3.59491453859595e-07
39.7186088562012,-3.57750445603828e-07
40.5021076202393,-3.60781957364282e-07
41.3143730163574,-3.6335935723953e-07
42.1500148773193,-3.5944025134183e-07
42.9252853393555,-3.60019100520523e-07
43.7419528961182,-3.60140984260797e-07
44.5580062866211,-3.61372356658233e-07
45.3361396789551,-3.61171583697079e-07
46.1308155059814,-3.63703672361337e-07
46.9352169036865,-3.59392393181007e-07
47.7275524139404,-3.54167710631671e-07
48.5661220550537,-3.59306077149799e-07
49.3660202026367,-3.58613938250069e-07
50.1478595733643,-3.57303514741671e-07
50.9662837982178,-3.57457562239599e-07
51.7784862518311,-3.56776235099592e-07
52.5765628814697,-3.57264573774581e-07
53.3828868865967,-3.61404340601796e-07
54.217716217041,-3.56955581326719e-07
55.0333118438721,-3.59476056944031e-07
55.8395862579346,-3.5727570694696e-07
56.6482734680176,-3.58520426109927e-07
57.4268608093262,-3.57329649486538e-07
58.2488574981689,-3.59961756668416e-07
59.0461273193359,-3.5586364982891e-07
59.869104385376,-3.53812246853844e-07
60.6747570037842,-3.59610003564702e-07
61.4869060516357,-3.59020799478698e-07
62.2842845916748,-3.55643872671957e-07
63.1168174743652,-3.54743533795248e-07
63.9324054718018,-3.57916470040156e-07
64.7267112731934,-3.5794553852793e-07
65.5195007324219,-3.58081048392676e-07
66.3504104614258,-3.58591094662942e-07
67.1794204711914,-3.54477905574443e-07
67.9863815307617,-3.53688661799992e-07
68.8179588317871,-3.57562594735962e-07
69.6133270263672,-3.56843151111904e-07
70.3981246948242,-3.55682130476596e-07
71.200309753418,-3.56196031661378e-07
72.0218124389648,-3.54086828093788e-07
72.8433876037598,-3.54517713820855e-07
73.6408386230469,-3.55397056316896e-07
74.4723739624023,-3.5775735286228e-07
75.2896156311035,-3.56455073606992e-07
76.0912895202637,-3.56145238017362e-07
76.9095611572266,-3.55848181728038e-07
77.7172813415527,-3.53251797950857e-07
78.5183906555176,-3.54093999118395e-07
79.3318557739258,-3.53570757569701e-07
80.1593246459961,-3.55639873079323e-07
80.9631118774414,-3.52523645105764e-07
81.7850189208984,-3.54812940057871e-07
82.6004943847656,-3.53029675091502e-07
83.4150199890137,-3.5665834852651e-07
84.2214050292969,-3.52189622990568e-07
85.0889930725098,-3.54045139668123e-07
85.9373893737793,-3.52822813376011e-07
86.7496070861816,-3.52762731140995e-07
87.5542945861816,-3.55369311988928e-07
88.4118156433105,-3.51868509478083e-07
89.2793693542481,-3.54438643343961e-07
90.0546493530273,-3.56347447489807e-07
90.8525352478027,-3.5264144125207e-07
91.6746826171875,-3.55889671417069e-07
92.4963111877441,-3.53005641988844e-07
93.3191795349121,-3.5063978782426e-07
94.1577911376953,-3.49610166141515e-07
94.9847755432129,-3.52808271200798e-07
95.810791015625,-3.51786219835843e-07
96.6426277160644,-3.50939246702572e-07
97.4433631896973,-3.53520153179131e-07
98.2907791137695,-3.5561178972832e-07
99.1262130737305,-3.53039372779741e-07
99.9513511657715,-3.51864069894674e-07
100.772285461426,-3.54615352927314e-07
101.581031799316,-3.55775124131371e-07
102.397403717041,-3.54395413648275e-07
103.232795715332,-3.52947592043565e-07
104.04358291626,-3.53936566202382e-07
104.92113494873,-3.51531977565257e-07
105.764801025391,-3.53415784974431e-07
106.573360443115,-3.48434200471471e-07
107.380424499512,-3.542422133898e-07
108.202674865723,-3.54752012226175e-07
109.034358978271,-3.50271100972042e-07
109.86954498291,-3.52054019114453e-07
110.716022491455,-3.5101450813066e-07
111.538955688477,-3.51609593578691e-07
112.371780395508,-3.54011396577605e-07
113.181896209717,-3.5251006902869e-07
113.997894287109,-3.5268908641365e-07
114.840576171875,-3.54075155822639e-07
115.666248321533,-3.5493932059502e-07
116.521602630615,-3.54456427892397e-07
117.374500274658,-3.49025386941332e-07
118.201522827148,-3.53711263528022e-07
119.009654998779,-3.51433586091682e-07
119.825660705566,-3.50886063490164e-07
120.641048431396,-3.52827726608653e-07
121.440055847168,-3.55657397923841e-07
122.276901245117,-3.54035243108182e-07
123.121673583984,-3.53112536196556e-07
123.951625823975,-3.5010364031299e-07
124.76598739624,-3.54088097621023e-07
125.588912963867,-3.50212051948337e-07
126.420776367188,-3.51136518133945e-07
127.242969512939,-3.5080208565532e-07
128.05689239502,-3.53961351949434e-07
128.944580078125,-3.50825114052131e-07
129.775337219238,-3.52772743387017e-07
130.603294372559,-3.51270678907706e-07
131.403007507324,-3.54008768944107e-07
132.216171264648,-3.53264876021504e-07
133.048805236816,-3.53389662341991e-07
133.891868591309,-3.53768453874361e-07
134.729629516602,-3.53650647727221e-07
135.551139831543,-3.52756765008735e-07
136.374778747559,-3.51165630363889e-07
137.207878112793,-3.53572711654576e-07
138.020385742188,-3.51934516307234e-07
138.858421325684,-3.54145013676154e-07
139.687210083008,-3.53766900496737e-07
140.519683837891,-3.50817868106402e-07
141.354446411133,-3.53972840580418e-07
142.195823669434,-3.523036457854e-07
143.026397705078,-3.49290095918291e-07
143.874488830566,-3.57782905679226e-07
144.662162780762,-3.50888306708372e-07
145.489242553711,-3.48557479821345e-07
146.3291015625,-3.47742885813486e-07
147.156143188477,-3.49951777883032e-07
147.988052368164,-3.48311698910806e-07
148.834976196289,-3.5199025128369e-07
149.673324584961,-3.51524336702532e-07
150.499618530273,-3.52815002728591e-07
151.31095123291,-3.48500689841344e-07
152.128379821777,-3.49223908792289e-07
152.94425201416,-3.55708590504768e-07
153.801078796387,-3.52552857392651e-07
154.62223815918,-3.51753221124338e-07
155.457397460938,-3.47473725181066e-07
156.292503356934,-3.55062367472105e-07
157.14868927002,-3.48357262738475e-07
157.974914550781,-3.50210824685423e-07
158.762939453125,-3.50757170573723e-07
159.610343933105,-3.51266960518578e-07
160.433982849121,-3.53568384999626e-07
161.305679321289,-3.50001562499301e-07
162.148162841797,-3.51284572164878e-07
162.943939208984,-3.52684708789215e-07
163.759803771973,-3.50160512797988e-07
164.591011047363,-3.51548034238414e-07
165.429214477539,-3.51335255659968e-07
166.247482299805,-3.49199363262867e-07
167.088073730469,-3.47501932793287e-07
167.907875061035,-3.51367947052587e-07
168.77921295166,-3.51106597836063e-07
169.57137298584,-3.52437037124517e-07
170.386505126953,-3.51476024050839e-07
171.206153869629,-3.50239366027731e-07
172.051460266113,-3.53001285164116e-07
172.900993347168,-3.47966271656026e-07
173.719505310059,-3.48427912751386e-07
174.523361206055,-3.50301776010992e-07
175.355445861816,-3.5401799195322e-07
176.185600280762,-3.48698092661941e-07
177.035781860352,-3.53227140573841e-07
177.884826660156,-3.5018393768458e-07
178.696784973145,-3.51710265854666e-07
179.517196655273,-3.49647826832776e-07
180.327461242676,-3.50929608745964e-07
181.155303955078,-3.49355313687753e-07
181.989128112793,-3.49445918024287e-07
182.858604431152,-3.50151035313686e-07
183.720169067383,-3.53233597372618e-07
184.528953552246,-3.48862578692825e-07
185.328308105469,-3.50180774997367e-07
186.159355163574,-3.49783110223137e-07
186.999893188477,-3.4742135211389e-07
187.844772338867,-3.5037250948812e-07
188.658073425293,-3.50773672611698e-07
189.475898742676,-3.51455719664961e-07
190.314842224121,-3.47878558298973e-07
191.193901062012,-3.51977429885129e-07
192.038230895996,-3.46418367217815e-07
192.825859069824,-3.48228875728244e-07
193.615699768066,-3.5104207201907e-07
194.453392028809,-3.47401901817098e-07
195.259719848633,-3.49873922642296e-07
196.139289855957,-3.51648900781937e-07
196.965553283691,-3.51658884057742e-07
197.770645141602,-3.51871152273888e-07
198.603317260742,-3.49431541673167e-07
199.436149597168,-3.50453914592369e-07
200.25617980957,-3.50693595923646e-07
201.07347869873,-3.4778145150054e-07
201.911689758301,-3.52638550129362e-07
202.758666992187,-3.47989683198422e-07
203.590667724609,-3.51935850911725e-07
204.419120788574,-3.53105244433555e-07
205.253341674805,-3.48515402831488e-07
206.078895568848,-3.49425538290088e-07
206.921737670898,-3.50360935931803e-07
207.730262756348,-3.53146537818297e-07
208.552803039551,-3.46297077518209e-07
209.387565612793,-3.51564601041034e-07
210.237571716309,-3.48255917728054e-07
211.078056335449,-3.48705554954992e-07
211.903861999512,-3.50141433870338e-07
212.715110778809,-3.49483175160911e-07
213.552917480469,-3.50591679074161e-07
214.437072753906,-3.51209442722087e-07
215.311668395996,-3.48851289300403e-07
216.113967895508,-3.51222470102582e-07
216.912521362305,-3.49045323394116e-07
217.716331481934,-3.51513846691473e-07
218.543960571289,-3.48761930069761e-07
219.398834228516,-3.4826178664197e-07
220.20677947998,-3.47922507499949e-07
221.030685424805,-3.51243920692005e-07
221.858406066895,-3.50131481717228e-07
222.710052490234,-3.49036992168857e-07
223.540649414062,-3.46730651460291e-07
224.354133605957,-3.49339469540175e-07
225.18399810791,-3.49491064027127e-07
225.981163024902,-3.49128795059734e-07
226.818161010742,-3.50713092022236e-07
227.675819396973,-3.51536350757869e-07
228.497772216797,-3.51117363511986e-07
229.359680175781,-3.52409554723755e-07
230.20630645752,-3.50890843723746e-07
231.001762390137,-3.5202843158219e-07
231.811828613281,-3.51587612770889e-07
232.633758544922,-3.54653627628728e-07
233.486953735352,-3.52195634208833e-07
234.292221069336,-3.54013081582496e-07
235.136291503906,-3.55255190807624e-07
235.963104248047,-3.56010646150803e-07
236.814155578613,-3.5525032049081e-07
237.641952514648,-3.50461867436081e-07
238.464332580566,-3.50205924292577e-07
239.283798217773,-3.54910038153466e-07
240.100471496582,-3.53949750585833e-07
240.945495605469,-3.47500820901738e-07
241.756034851074,-3.47244358648162e-07
242.598747253418,-3.52644727863334e-07
243.44896697998,-3.5025450024629e-07
244.279014587402,-3.44653992882096e-07
245.118217468262,-3.45908801129373e-07
245.912506103516,-3.51701067456348e-07
246.758750915527,-3.45193316647181e-07
247.592086791992,-3.47684239083317e-07
248.420440673828,-3.46038640643126e-07
249.277839660645,-3.46761338131464e-07
250.089263916016,-3.49813297524388e-07
250.928619384766,-3.47604964853785e-07
251.752311706543,-3.45816027549912e-07
252.577796936035,-3.46967122913922e-07
253.465408325195,-3.46472689115791e-07
254.347373962402,-3.49440058071198e-07
255.155899047852,-3.48843103507932e-07
255.943862915039,-3.494365142865e-07
256.754348754883,-3.48629181266311e-07
257.590454101562,-3.46162975406559e-07
258.396514892578,-3.46820418455928e-07
259.207992553711,-3.49680796426361e-07
260.061950683594,-3.44304807773831e-07
260.873962402344,-3.49714603684749e-07
261.700088500977,-3.44245575070016e-07
262.525970458984,-3.47298283657209e-07
263.377426147461,-3.49038189770839e-07
264.230087280273,-3.4707124475756e-07
265.040588378906,-3.45535555546984e-07
265.870803833008,-3.41902157853094e-07
266.691436767578,-3.47521281014997e-07
267.516250610352,-3.45556175538797e-07
268.357940673828,-3.49349440745262e-07
269.166885375977,-3.47951311111843e-07
270.017944335938,-3.47339732456111e-07
270.874038696289,-3.50961596702453e-07
271.702224731445,-3.45378417860932e-07
272.521942138672,-3.44815390502329e-07
273.3310546875,-3.43988128382221e-07
274.165771484375,-3.48986908720296e-07
275.033142089844,-3.48832058910417e-07
275.840881347656,-3.48639356270942e-07
276.695465087891,-3.49368723538271e-07
277.551010131836,-3.48124554982343e-07
278.391784667969,-3.49127788051414e-07
279.226287841797,-3.50336565446256e-07
280.031677246094,-3.46638622342134e-07
280.851303100586,-3.4618480075528e-07
281.650192260742,-3.4732748610791e-07
282.47802734375,-3.47960636154937e-07
283.287704467773,-3.47575575204023e-07
284.152938842773,-3.45899035319766e-07
285.019287109375,-3.46946649325617e-07
285.83268737793,-3.49076620609856e-07
286.650299072266,-3.48263481122888e-07
287.528396606445,-3.45062372330549e-07
288.327514648438,-3.43354285643046e-07
289.142501831055,-3.5110133244833e-07
289.952575683594,-3.44667747298725e-07
290.766967773438,-3.47138365316296e-07
291.592254638672,-3.4610498120329e-07
292.432998657227,-3.47252920960281e-07
293.281463623047,-3.45155838211624e-07
294.120849609375,-3.47144155648297e-07
294.942749023438,-3.47493301504656e-07
295.758651733398,-3.46449831148541e-07
296.593719482422,-3.46721949656421e-07
297.413238525391,-3.46916720605422e-07
298.249450683594,-3.46399500339973e-07
299.123168945313,-3.47516454851079e-07
299.953750610352,-3.50139856817155e-07
300.779907226562,-3.45866536835791e-07
301.570922851562,-3.47618604895213e-07
302.421127319336,-3.50605703032084e-07
303.226577758789,-3.47512285783133e-07
304.061477661133,-3.49851403075162e-07
304.891342163086,-3.49141474165049e-07
305.719711303711,-3.48533741090783e-07
306.557250976562,-3.47383640693502e-07
307.367385864258,-3.45249391304377e-07
308.206176757812,-3.45213456593886e-07
309.019058227539,-3.47842775363337e-07
309.86311340332,-3.50487405677505e-07
310.708770751953,-3.46024099198238e-07
311.550476074219,-3.47183993101297e-07
312.357070922852,-3.44965168648165e-07
313.225692749023,-3.49170898590419e-07
314.073471069336,-3.49301171893673e-07
314.894470214844,-3.4720362944433e-07
315.688690185547,-3.45209768519178e-07
316.521636962891,-3.40628753232784e-07
317.332931518555,-3.52413119022578e-07
318.158447265625,-3.48163300955982e-07
318.989456176758,-3.46210461203966e-07
319.829635620117,-3.47357790358377e-07
320.645797729492,-3.44115078450844e-07
321.483703613281,-3.464317164629e-07
322.320358276367,-3.48988352607523e-07
323.163482666016,-3.45632287621309e-07
323.985092163086,-3.47482679648292e-07
324.808013916016,-3.48324686711153e-07
325.660629272461,-3.4484817258972e-07
326.485931396484,-3.49352940725286e-07
327.316101074219,-3.45816447024603e-07
328.143966674805,-3.42122351269047e-07
328.979858398438,-3.42771775239638e-07
329.794174194336,-3.46807979743917e-07
330.612106323242,-3.45500484225836e-07
331.431747436523,-3.45992448948473e-07
332.264984130859,-3.42344733604516e-07
333.079498291016,-3.46217028955764e-07
333.933792114258,-3.46882709659609e-07
334.758422851562,-3.45861450748648e-07
335.590209960937,-3.47218248763205e-07
336.399765014648,-3.45776012720205e-07
337.242401123047,-3.44040943870547e-07
338.082870483398,-3.49604357296362e-07
338.899993896484,-3.46857505166398e-07
339.713012695313,-3.47256778281058e-07
340.532257080078,-3.4548528744959e-07
341.370590209961,-3.48270376091663e-07
342.220794677734,-3.43680165695541e-07
343.046981811523,-3.47536698995638e-07
343.893035888672,-3.42213495814274e-07
344.716583251953,-3.46599054425971e-07
345.53678894043,-3.46664456183253e-07
346.376602172852,-3.4572362041722e-07
347.21076965332,-3.45659747606415e-07
348.022644042969,-3.46565963720983e-07
348.861236572266,-3.4439041842291e-07
349.716873168945,-3.46913730775762e-07
350.541793823242,-3.48679036653857e-07
351.373275756836,-3.44407876944679e-07
352.184188842773,-3.42056707309789e-07
353.011245727539,-3.45722287168139e-07
353.850952148438,-3.4586791872591e-07
354.691864013672,-3.45085373312017e-07
355.527389526367,-3.47511110863621e-07
356.339324951172,-3.45629832121773e-07
357.15592956543,-3.43564797538144e-07
358.006149291992,-3.47268791197937e-07
358.877853393555,-3.45503798875584e-07
359.690032958984,-3.46255664788696e-07
360.498977661133,-3.43740401142068e-07
361.337768554687,-3.47400058906026e-07
362.183532714844,-3.47920138998393e-07
362.98161315918,-3.46654891845993e-07
363.813278198242,-3.44155157791985e-07
364.641937255859,-3.4524625257142e-07
365.462387084961,-3.45156663371156e-07
366.293884277344,-3.45571318863351e-07
367.141464233398,-3.45319833587744e-07
367.948867797852,-3.44740261856726e-07
368.768051147461,-3.46096229235909e-07
369.598785400391,-3.4437464029474e-07
370.430465698242,-3.47343605664281e-07
371.269592285156,-3.43857109980988e-07
372.114059448242,-3.450871127256e-07
372.930252075195,-3.44258096009318e-07
373.77555847168,-3.43931103277035e-07
374.591934204102,-3.43096255347987e-07
375.425140380859,-3.45568916260945e-07
376.255874633789,-3.45516229305092e-07
377.059600830078,-3.49862810582338e-07
377.872573852539,-3.45912661864923e-07
378.739151000977,-3.44978159652019e-07
379.57258605957,-3.44903864514012e-07
380.3876953125,-3.42674628840477e-07
381.198043823242,-3.4545835424026e-07
382.047637939453,-3.43942437511717e-07
382.862106323242,-3.47269983965543e-07
383.676086425781,-3.46956777869037e-07
384.533279418945,-3.46565504992953e-07
385.375213623047,-3.44165355172642e-07
386.216339111328,-3.43911001699012e-07
387.053588867188,-3.46793634554467e-07
387.883773803711,-3.4394089057599e-07
388.689300537109,-3.41393229516842e-07
389.516586303711,-3.48346408690084e-07
390.321197509766,-3.44216592732249e-07
391.150329589844,-3.46410610671281e-07
391.977630615234,-3.43414153166524e-07
392.79248046875,-3.48217561291042e-07
393.65234375,-3.41858301360922e-07
394.504669189453,-3.44144374873291e-07
395.322738647461,-3.43019827880623e-07
396.147216796875,-3.45360371670274e-07
396.984298706055,-3.4287307054393e-07
397.805114746094,-3.4821782677267e-07
398.516830444336,-3.44768829559527e-07
399.032028198242,-3.46496006039302e-07
399.342483520508,-3.42786931149981e-07
399.540222167969,-3.43725044215656e-07
399.671463012695,-3.44268967737726e-07
399.743179321289,-3.40926370271022e-07
399.782958984375,-3.46990976441627e-07
399.804244995117,-3.47169016600326e-07
399.822158813477,-3.42321627114608e-07
399.840484619141,-3.43131270586095e-07
399.85888671875,-3.42854087106022e-07
