"FW, H = 100 Oe_x","FW, H = 100 Oe_y"
19.7924003601074,8553.753281506073
19.9155330657959,8683.060737691669
19.9872140884399,8542.192415402336
19.9986276626587,8571.547550064344
20.0000762939453,8573.609929957
19.9999351501465,8331.083913673649
20.0000047683716,8556.313072486677
20.0002365112305,8577.904491057892
20.0001602172852,8506.971264295154
20.0002412796021,8314.390481716217
20.1135902404785,8361.690840542957
20.5972681045532,8427.363053158168
21.3476724624634,8449.422462613513
22.1503419876099,8499.565541236938
22.9135875701904,8318.878913686354
23.7051563262939,8179.288690324487
24.4934062957764,8115.653846166192
25.2953433990479,8044.259979978354
26.0842227935791,7901.922964755504
26.8741502761841,7816.525465084959
27.6849374771118,7747.227830788628
32.0546722412109,7403.800066486959
32.4386520385742,7364.084830955066
33.2349815368652,7344.236987493271
34.0569858551025,7358.758686400837
34.8559169769287,7205.414665909527
35.6447277069092,6946.405502382397
36.443489074707,6965.798943544343
37.2413749694824,7039.645406037425
38.0435657501221,6758.046341585481
38.8600692749023,6657.463568103547
39.6550235748291,6676.468056455452
40.4753456115723,6719.537190061671
41.2865581512451,6421.671661119282
42.075231552124,6476.643488167097
42.8551616668701,6413.0634242167935
43.6580085754395,6397.744886802657
44.478307723999,6267.184742315972
45.265022277832,6373.1288106476595
46.0631198883057,6117.111846676821
46.8672275543213,6203.106657805561
47.6703586578369,6060.741755598262
48.4810218811035,5969.947587615315
49.307336807251,5948.427987877401
50.0994739532471,5964.047630776498
50.9023475646973,5891.160238085678
51.7157592773438,5708.849627811341
52.5225391387939,5717.643090509191
53.3211803436279,5512.822706626725
54.1138210296631,5537.560546406928
54.9185199737549,5391.202821220823
55.7360363006592,5491.323502272974
56.5648288726807,5422.028254236909
57.3762702941895,5224.243393451923
58.1588020324707,5178.193843716821
58.9706401824951,5202.560729935906
59.7960071563721,5200.873969307781
60.5969829559326,4981.855285435537
61.4021339416504,5053.781898115048
62.2209587097168,5133.213294771014
63.0305862426758,4917.107521277855
63.8258419036865,4943.292578015096
64.6387138366699,4814.9700193405715
65.4831733703613,4677.783839195139
66.2974052429199,4488.134126778141
67.0738868713379,4818.398677167163
67.8825798034668,4663.409076290032
68.7075538635254,4595.29269108844
69.5189628601074,4397.354217344287
70.3537483215332,4689.722010702575
71.1409492492676,4631.994045204526
71.9393348693848,4430.209136993063
72.7203178405762,4321.5057893192
73.5704345703125,4189.211065203107
74.408317565918,4287.757804219555
75.1884269714355,4204.602527707255
76.0050735473633,4178.685876159722
76.8142814636231,4128.813899759597
77.6331253051758,3966.908235489078
78.4472694396973,4059.2424468406552
79.2503662109375,4009.2363343983247
80.0725402832031,4020.914733956345
80.877571105957,3709.685112632318
81.6834182739258,3955.6331189599873
82.5246734619141,3814.027246073206
83.3718910217285,3739.1099222742887
84.1796340942383,3745.6324336903094
84.9809913635254,3487.7141287830427
85.7989234924316,3768.4354304096755
86.6220092773437,3537.7437982034817
87.4512901306152,3557.8481054504286
88.2635307312012,3486.5998014568627
89.0944786071777,3450.760163392168
89.9208717346191,3407.3848419756782
90.7627944946289,3267.082583902283
91.6105728149414,3063.0605142258228
92.4247589111328,3314.8543525764208
93.246036529541,3083.6980980759026
94.0832176208496,3233.233280608792
94.8816680908203,3160.3502419458578
95.7175521850586,3056.6192606206014
96.5889358520508,3057.3108246721054
97.4051895141602,3073.067183956016
98.2118759155273,3012.3467004649065
99.0205154418945,2913.543766493721
99.845142364502,2854.292225294302
100.681606292725,2817.955042063306
101.519546508789,2888.3508185988267
102.39217376709,2847.814314069259
103.228893280029,2763.148266616806
104.046855926514,2660.9231316531004
104.823570251465,2691.2933468502038
105.646186828613,2622.8603262151596
106.477230072021,2555.459806255639
107.316139221191,2611.169032103323
108.125133514404,2486.9685821154744
108.970058441162,2530.388030408276
109.815052032471,2441.286697676459
110.675994873047,2566.421265450578
111.500755310059,2459.3226927138185
112.306770324707,2231.854334428
116.865219116211,2288.6671138721754
117.251930236816,2036.3638367273047
118.077838897705,2170.6736658154528
118.910774230957,2080.6157481023793
119.722805023193,1992.8425064878536
120.560340881348,1940.361364204578
121.40153503418,1809.7223595844905
122.221363067627,1940.2975119091627
123.039783477783,1972.7669104178603
123.845462799072,1747.7588159065474
124.670654296875,1666.4709003127275
125.51343536377,1795.9971798572178
126.349258422852,1878.7793948448814
127.178890228271,1848.7126750825632
128.002872467041,1749.4842619050023
128.843826293945,1621.7920809986613
129.673301696777,1683.3276613008877
130.479919433594,1489.2044588218703
131.315956115723,1507.3410499657327
132.141937255859,1491.5898456239818
132.961685180664,1526.3707031418364
133.786643981934,1299.4995654301556
134.624282836914,1428.6795092679363
135.451881408691,1322.8990054468359
136.287643432617,1216.4015244421264
137.107421875,1367.6515058652699
137.942329406738,1326.8808986733848
138.781425476074,1177.138941727018
139.636054992676,1207.2506419963684
140.46150970459,1089.978430504526
141.294311523438,1133.3451895474777
142.121879577637,1182.5485843861518
142.936752319336,1089.4600238950356
143.747032165527,1088.2262947444044
144.577583312988,981.2981708673988
145.401336669922,1036.376522225564
146.224601745605,1028.7928204470118
147.061882019043,722.1621894531289
147.897010803223,893.1393237102355
148.736465454102,872.6223764326977
149.565994262695,685.9433207656249
150.381935119629,659.7575063400542
151.208877563477,714.9142876123348
152.033653259277,707.3093437340831
152.886657714844,652.2394463532476
153.725799560547,664.2843524691307
154.557159423828,620.025260107805
155.381553649902,719.0634851722609
156.212043762207,535.4114619496783
157.023315429687,508.26042427079375
157.852500915527,555.5996031824044
158.68416595459,495.82790458752646
159.52806854248,551.360342893152
160.349891662598,539.5113796233856
161.183647155762,375.42064097118515
161.999687194824,439.91829014014434
162.848945617676,214.55237576100845
163.656593322754,318.69231454818856
164.501602172852,325.7488848294462
165.335159301758,44.15265762287081
166.166046142578,209.98079730038984
167.003227233887,293.68746380354105
167.823509216309,167.84281035383233
168.687324523926,-109.63684381137085
169.534141540527,-114.67709141777885
170.34610748291,150.94041008699025
171.162422180176,96.7240736861548
171.95679473877,101.23215434260183
172.779777526855,-101.49832224491496
173.610092163086,-346.42986795081777
174.451637268066,-155.85971254185858
175.280830383301,-135.83356841535502
176.152320861816,-208.8967234952891
177.023918151855,-219.60554531866305
177.817054748535,-245.57466689842815
178.61222076416,-388.5164194789026
179.443809509277,-300.13615919251936
180.28190612793,-426.25772525791814
181.118453979492,-273.11430304935783
181.951957702637,-312.5363585186034
182.752853393555,-387.27520371776774
183.588310241699,-486.7741311263946
184.414817810059,-288.1127171159336
185.239776611328,-391.9848863214156
186.082534790039,-389.86884913950416
186.91170501709,-475.9035530564932
187.726219177246,-603.3432326380254
188.556266784668,-558.9892275230463
189.40894317627,-645.0142654134991
190.248558044434,-436.8673486327509
191.079429626465,-670.2581573672376
191.918731689453,-627.4116433501681
192.723075866699,-782.6642377796061
193.540130615234,-725.4256301639209
194.373001098633,-774.2528566163975
195.201614379883,-684.0722134778662
196.036178588867,-819.205932857382
196.857582092285,-831.0163402800719
197.711280822754,-836.5266365578517
198.549713134766,-876.3617584685896
199.396148681641,-1008.5716706268917
200.20433807373,-1108.9485410037698
201.003730773926,-1149.1222324214934
201.859184265137,-1029.412581202963
202.702323913574,-1114.9303681757694
203.556884765625,-1262.7534903491269
204.377311706543,-1128.1816095225045
205.177444458008,-998.1593798470386
205.999809265137,-1244.2661989722444
206.85408782959,-1178.4563959795976
207.691505432129,-1023.5221462048954
208.501411437988,-1289.5691888351548
209.327964782715,-1359.8022822167957
210.144149780273,-1404.4363694150402
210.981559753418,-1366.4699805021285
211.811302185059,-1289.9217247608046
212.640129089355,-1458.616822364049
213.490226745605,-1350.8662340583392
214.328811645508,-1445.2198845111616
215.143333435059,-1547.3110937641634
215.961959838867,-1508.3733149970653
216.800415039062,-1569.364261757942
217.667129516602,-1411.7191673276677
218.519676208496,-1603.0376434414006
219.325942993164,-1597.8386884503914
220.160034179687,-1573.7291155304133
220.993553161621,-1766.6929381490866
221.790519714355,-1691.708381825994
222.627601623535,-1866.424010524055
223.471626281738,-1675.7200365050242
224.276863098145,-1670.421523090753
225.097938537598,-1833.8326454152516
225.928932189941,-1893.472589499091
226.762199401855,-1994.1149019259494
227.60107421875,-1912.966191144302
228.427139282227,-1842.242881661998
229.237129211426,-1948.8500366623916
230.064949035645,-2032.1801786780534
230.889640808105,-2066.174483693935
231.721069335938,-2030.782756201014
232.574066162109,-2023.2390124415801
233.416831970215,-2029.0582941667635
234.231475830078,-2040.5254636550355
235.050010681152,-2129.8203107947543
235.8759765625,-2114.1744441087276
236.715469360352,-2214.238877200563
237.532722473145,-2096.5535854483637
238.363792419434,-2261.4553420402435
239.189796447754,-2190.204372796766
240.021690368652,-2274.894465823052
240.851753234863,-2197.8852193235157
241.678634643555,-2203.0041058599854
242.519927978516,-2355.931207980035
243.341606140137,-2203.0757065217263
244.178375244141,-2421.7380454751424
245.029479980469,-2364.0030780499883
245.894973754883,-2452.0761676443763
246.704475402832,-2457.267294638739
247.598976135254,-2526.222976374075
248.465972900391,-2285.12439511077
249.235855102539,-2515.1925703812344
250.034149169922,-2602.656125162605
250.838348388672,-2461.0924811939162
251.643798828125,-2415.7495195684096
252.481788635254,-2529.72084058659
253.307609558105,-2591.890471972152
254.121704101562,-2589.1235627606825
254.965278625488,-2678.833050362845
255.828720092773,-2678.7007806058223
256.673309326172,-2626.6064912570973
257.497253417969,-2749.6611574087738
258.30241394043,-2788.068593911665
259.153732299805,-2837.7522452767757
259.983749389648,-2876.1107212350435
260.799377441406,-2809.3946443200985
261.628540039062,-2811.081851050681
262.458404541016,-2760.0415311942797
263.278961181641,-2935.6838105957286
264.109008789062,-2980.235223228233
264.941070556641,-2903.3753031358433
265.753128051758,-2857.241943285813
266.60107421875,-3028.1677668740645
267.424194335938,-3009.10032118735
268.279556274414,-2956.671137449606
269.121826171875,-3033.453523266863
269.929321289062,-3006.3539152429557
270.759552001953,-3128.5222915044715
271.577484130859,-3120.6142611570067
272.442886352539,-3121.349414959252
273.258087158203,-3207.2011192082155
274.070495605469,-3182.3300995070263
274.917984008789,-3246.3713128138897
275.751358032227,-3225.4950922708867
276.592346191406,-3281.947711070672
277.442337036133,-3253.6055400894456
278.261795043945,-3191.2032509068963
279.073791503906,-3162.1628289122023
279.913604736328,-3248.660285165498
280.762939453125,-3540.9897630243063
281.594146728516,-3475.9366825003476
282.408889770508,-3426.203489485992
283.243942260742,-3332.3942384866587
284.068450927734,-3437.4962975098456
284.898498535156,-3581.6470139696467
285.770217895508,-3494.999539873233
286.596084594727,-3669.8083539812474
287.422393798828,-3549.064513164632
288.237808227539,-3526.8767611291314
289.054275512695,-3555.14412524592
289.868591308594,-3580.0177480847206
290.690536499023,-3685.9612568161756
291.509033203125,-3667.5023378111223
292.334136962891,-3632.5750611217595
293.16194152832,-3566.015725598523
293.989395141602,-3742.596195902276
294.822082519531,-3795.8248945809373
295.686553955078,-3839.8031145079594
296.571166992188,-3757.444368018171
297.44303894043,-3748.8752823793534
298.232986450195,-3878.839695808871
299.025253295898,-3689.47539935967
299.815856933594,-3931.955049761581
300.637557983398,-4024.154425530528
301.465240478516,-3819.1928303954646
302.328338623047,-3833.3991449703262
303.176300048828,-3948.4322144967473
303.984527587891,-3936.2450350896456
304.791564941406,-3831.6694321455943
305.63249206543,-3943.8653264009
306.438293457031,-3936.98678668397
307.289596557617,-4077.9528616439006
308.129409790039,-3951.334781220786
308.951354980469,-4073.6575760289525
309.82096862793,-3996.2305172180218
310.659240722656,-4085.524881755073
311.46418762207,-4137.190511512419
312.264907836914,-4071.5192663516523
313.106964111328,-4052.3123582116564
313.915283203125,-4087.9910935109897
314.780853271484,-4098.237060818924
315.588745117188,-4238.603290831658
316.420989990234,-4155.098892437152
317.242431640625,-4251.27540694225
318.074752807617,-4226.171368848418
318.908248901367,-4101.485729295986
319.750030517578,-4153.968300490178
320.591430664063,-4151.891257826905
321.450668334961,-4273.110642129558
322.281326293945,-4228.825217709581
323.087066650391,-4362.0846692189
323.906051635742,-4338.01460494235
324.733551025391,-4407.520173681845
325.549865722656,-4323.923967995815
326.362579345703,-4494.813680640214
327.201477050781,-4282.1505460925255
328.017471313477,-4298.626481891495
328.863189697266,-4408.328068089084
329.683883666992,-4291.222163617106
330.514343261719,-4552.825177719164
331.351104736328,-4313.907167881633
332.15608215332,-4529.598985521592
332.989456176758,-4469.0176648541965
333.816070556641,-4475.410097211144
334.639907836914,-4439.820233013942
335.496109008789,-4516.792593135582
336.319351196289,-4551.250559864233
337.112335205078,-4595.461489627144
337.968658447266,-4409.788935262092
338.83740234375,-4543.669022218287
339.651702880859,-4595.177484141448
340.480895996094,-4509.6178170984085
341.318725585937,-4498.017352181655
342.163604736328,-4571.587815933069
342.962448120117,-4671.677871762484
343.789199829102,-4597.697520982596
344.616287231445,-4654.813048572498
345.452072143555,-4626.845931406091
346.282409667969,-4578.33939410665
347.156875610352,-4891.583249993544
347.96989440918,-4619.514567901017
348.797927856445,-4676.986630258317
349.602935791016,-4609.223547794531
350.477157592773,-4745.908394207604
351.344848632812,-4677.563755192339
352.127502441406,-4724.740065112529
352.95246887207,-4608.840995951313
353.766174316406,-4674.491620453309
354.571472167969,-4665.947271435913
355.387390136719,-4659.512913860931
356.222885131836,-4660.522698653394
357.063415527344,-4823.165238966403
357.890396118164,-4822.003699770736
358.733184814453,-4840.505235179684
359.574371337891,-4755.3930088989555
360.403366088867,-4818.163664190967
361.219512939453,-4759.411272256284
362.043518066406,-4706.107754152645
362.873413085937,-4822.631203831648
363.699127197266,-4804.856274990845
364.541275024414,-4830.966965320036
365.359268188477,-4820.470954750695
366.187683105469,-4793.151334993338
367.00700378418,-4805.803631111385
367.843139648438,-5011.1689299245545
368.664367675781,-4903.59087177379
369.487854003906,-4990.821652540443
370.333831787109,-4793.661144991781
371.173034667969,-4956.284417580598
372.009033203125,-4870.6878185605365
372.819732666016,-4920.019419224444
373.637252807617,-4897.142300682547
374.47102355957,-4815.151739525045
375.3125,-4926.1454701788225
376.168869018555,-4904.148880565554
377.004470825195,-5085.054291654282
377.838760375977,-5076.340669767957
378.674240112305,-4916.974193166171
379.484924316406,-5001.4130446328545
380.312515258789,-4852.334502371727
381.126678466797,-5050.883906525567
381.951278686523,-5117.131620982591
382.78483581543,-5044.716591446807
383.613311767578,-5133.686643523364
384.445297241211,-5047.838966128655
385.267715454102,-5035.2879608700805
386.111755371094,-5026.767261030468
386.94709777832,-5047.5295259613695
387.80696105957,-5043.645869571121
388.608245849609,-5138.315141827893
389.42121887207,-5133.175287202411
390.233734130859,-5069.645995182984
391.110885620117,-5226.8392062784205
391.970367431641,-5238.961289054384
392.793502807617,-5185.139395352636
393.578948974609,-5168.183878041822
394.417343139648,-5230.013267498458
395.224075317383,-5184.309370789436
396.056121826172,-5121.859871507538
396.879333496094,-5280.998777819881
397.689025878906,-5324.020979562223
398.453430175781,-5387.2346631581595
399.007827758789,-5157.831206930951
399.34423828125,-5215.37970180889
399.550186157227,-5324.922306533268
399.676193237305,-5224.530937522667
399.749465942383,-5296.288487774941
399.792495727539,-5260.7668652108705
399.819580078125,-5207.591843543206
399.840194702148,-5404.281841613382
399.859039306641,-5289.222988068662
399.878189086914,-5358.611840450609
